train/critic_loss,train/n_updates,time/time_elapsed,time/total_timesteps,train/actor_loss,train/learning_rate,time/episodes,rollout/ep_rew_mean,rollout/ep_len_mean,time/fps,eval/mean_ep_length,eval/mean_reward
0.08205494284629822,33499,326,33600,37.13573455810547,0.001,336,-47.28334436000001,100.0,102,,
0.11082173883914948,33899,,34000,37.66118240356445,0.001,,,,,100.0,-44.96880960000001
,,330,34000,,,340,-47.19529653000001,100.0,102,,
0.06835572421550751,34299,332,34400,37.820404052734375,0.001,344,-47.11179297000002,100.0,103,,
0.0893392264842987,34399,,34500,37.605812072753906,0.001,,,,,100.0,-45.59126612
0.14537638425827026,34699,336,34800,37.789249420166016,0.001,348,-47.23476234,100.0,103,,
0.11738228797912598,34899,,35000,37.7489013671875,0.001,,,,,100.0,-46.17480964000001
0.08409659564495087,35099,341,35200,37.959991455078125,0.001,352,-47.23145846000001,100.0,103,,
0.09014196693897247,35399,,35500,38.31658935546875,0.001,,,,,100.0,-45.55832415999999
0.07313182204961777,35499,345,35600,38.64833068847656,0.001,356,-47.15047258,100.0,103,,
0.06983806192874908,35899,,36000,38.33270263671875,0.001,,,,,100.0,-45.529861200000006
,,349,36000,,,360,-46.879257290000005,100.0,102,,
0.08435924351215363,36299,351,36400,38.76097869873047,0.001,364,-46.60270581999999,100.0,103,,
0.07654821127653122,36399,,36500,38.83916473388672,0.001,,,,,100.0,-44.27807565999999
0.06765469908714294,36699,356,36800,39.08342742919922,0.001,368,-46.449869359999994,100.0,103,,
0.08486451208591461,36899,,37000,38.873558044433594,0.001,,,,,100.0,-44.19849354000001
0.09578195214271545,37099,360,37200,38.925350189208984,0.001,372,-46.64377138,100.0,103,,
0.08395065367221832,37399,,37500,39.56842041015625,0.001,,,,,100.0,-44.530913979999994
0.15516656637191772,37499,364,37600,38.99806213378906,0.001,376,-46.497268729999995,100.0,103,,
0.08220605552196503,37899,,38000,39.60093688964844,0.001,,,,,100.0,-43.46540748
,,369,38000,,,380,-46.35985448000001,100.0,102,,
0.09066744148731232,38299,371,38400,39.764495849609375,0.001,384,-46.12846094,100.0,103,,
0.08955840021371841,38399,,38500,39.81071472167969,0.001,,,,,100.0,-43.52441066
0.08118516206741333,38699,375,38800,40.105281829833984,0.001,388,-45.763295449999994,100.0,103,,
0.08419148623943329,38899,,39000,40.1721305847168,0.001,,,,,100.0,-44.553119779999996
0.09079286456108093,39099,379,39200,40.14495086669922,0.001,392,-46.129101019999986,100.0,103,,
0.0932486280798912,39399,,39500,40.36201477050781,0.001,,,,,100.0,-44.70018118000001
0.07720852643251419,39499,384,39600,40.11283874511719,0.001,396,-46.082867639999996,100.0,103,,
0.0728735700249672,39899,,40000,40.52332305908203,0.001,,,,,100.0,-43.498743399999995
,,388,40000,,,400,-45.79975023000001,100.0,102,,
0.0809546485543251,40299,390,40400,40.646846771240234,0.001,404,-45.58701208,100.0,103,,
0.07898437231779099,40399,,40500,40.784523010253906,0.001,,,,,100.0,-45.555920619999995
0.06443891674280167,40699,394,40800,40.56702423095703,0.001,408,-45.34798213000001,100.0,103,,
0.07210483402013779,40899,,41000,41.1239013671875,0.001,,,,,100.0,-43.67442000000001
0.09869429469108582,41099,398,41200,40.96709442138672,0.001,412,-44.85244424999999,100.0,103,,
0.10341808199882507,41399,,41500,41.040924072265625,0.001,,,,,100.0,-45.20344420000001
0.09823779761791229,41499,403,41600,40.977935791015625,0.001,416,-44.44099101000002,100.0,103,,
0.08409225940704346,41899,,42000,41.14459228515625,0.001,,,,,100.0,-44.31087324000001
,,407,42000,,,420,-44.41051253,100.0,103,,
0.09428305923938751,42299,409,42400,41.46483612060547,0.001,424,-44.50486259,100.0,103,,
0.10432577133178711,42399,,42500,41.883941650390625,0.001,,,,,100.0,-44.75296965999999
0.08732396364212036,42699,413,42800,41.673667907714844,0.001,428,-44.41273526,100.0,103,,
0.10064871609210968,42899,,43000,41.87599563598633,0.001,,,,,100.0,-44.92905964
0.09699290990829468,43099,417,43200,41.57586669921875,0.001,432,-44.51864328,100.0,103,,
0.09622767567634583,43399,,43500,41.899314880371094,0.001,,,,,100.0,-46.5820619
0.1055813655257225,43499,422,43600,42.166046142578125,0.001,436,-44.68555974,100.0,103,,
0.10675700753927231,43899,,44000,42.514427185058594,0.001,,,,,100.0,-45.36114932
,,426,44000,,,440,-44.46667718,100.0,103,,
0.09620973467826843,44299,428,44400,42.38124084472656,0.001,444,-44.39361884,100.0,103,,
0.1008978933095932,44399,,44500,42.45139694213867,0.001,,,,,100.0,-45.086024720000005
0.09343548864126205,44699,432,44800,42.433963775634766,0.001,448,-44.19094249999999,100.0,103,,
0.08918974548578262,44899,,45000,42.879844665527344,0.001,,,,,100.0,-44.735796659999984
0.09762808680534363,45099,437,45200,42.6716423034668,0.001,452,-44.182632149999996,100.0,103,,
0.09964156150817871,45399,,45500,42.8470458984375,0.001,,,,,100.0,-44.10220053999999
0.07201752066612244,45499,441,45600,43.06793975830078,0.001,456,-44.247782029999996,100.0,103,,
0.09936140477657318,45899,,46000,43.154998779296875,0.001,,,,,100.0,-44.22497906
,,445,46000,,,460,-44.177485960000006,100.0,103,,
0.08089719712734222,46299,447,46400,43.08820343017578,0.001,464,-44.005319240000006,100.0,103,,
0.09280352294445038,46399,,46500,42.98766326904297,0.001,,,,,100.0,-44.22234920000001
0.09486991167068481,46699,451,46800,43.648109436035156,0.001,468,-43.65410840999999,100.0,103,,
0.06398297101259232,46899,,47000,43.30287170410156,0.001,,,,,100.0,-47.5274797
0.07564900070428848,47099,456,47200,43.157779693603516,0.001,472,-43.47606285,100.0,103,,
0.09185966849327087,47399,,47500,43.201236724853516,0.001,,,,,100.0,-46.706652479999995
0.10051033645868301,47499,460,47600,43.77516174316406,0.001,476,-43.67451178999999,100.0,103,,
0.09870278835296631,47899,,48000,43.674903869628906,0.001,,,,,100.0,-47.063846219999995
,,464,48000,,,480,-43.79526370000001,100.0,103,,
0.092165008187294,48299,466,48400,43.452266693115234,0.001,484,-44.03364833000001,100.0,103,,
0.07168654352426529,48399,,48500,43.951847076416016,0.001,,,,,100.0,-45.26095164000001
0.06594958156347275,48699,470,48800,43.840641021728516,0.001,488,-44.23554838,100.0,103,,
0.07673674821853638,48899,,49000,44.27629852294922,0.001,,,,,100.0,-45.02783402
0.07874195277690887,49099,475,49200,43.967140197753906,0.001,492,-43.94577301,100.0,103,,
0.07685448974370956,49399,,49500,44.021583557128906,0.001,,,,,100.0,-46.36030984
0.06593208014965057,49499,479,49600,44.28426742553711,0.001,496,-43.646619449999996,100.0,103,,
0.09066636860370636,49899,,50000,44.396427154541016,0.001,,,,,100.0,-44.43162816
,,484,50000,,,500,-43.76276858,100.0,103,,
0.12090137600898743,50299,485,50400,44.77100372314453,0.001,504,-44.013547200000005,100.0,103,,
0.07885174453258514,50399,,50500,44.44115447998047,0.001,,,,,100.0,-44.57908329999999
0.08158892393112183,50699,490,50800,44.76709747314453,0.001,508,-43.949005029999995,100.0,103,,
0.09454421699047089,50899,,51000,44.694969177246094,0.001,,,,,100.0,-43.97467897999999
0.18126311898231506,51099,494,51200,44.62963104248047,0.001,512,-43.95287067,100.0,103,,
0.09379670023918152,51399,,51500,45.42916488647461,0.001,,,,,100.0,-45.189557799999996
0.10714595019817352,51499,498,51600,45.240516662597656,0.001,516,-44.01990937000001,100.0,103,,
0.08453577756881714,51899,,52000,45.00328063964844,0.001,,,,,100.0,-45.53112201999999
,,503,52000,,,520,-43.80096728999999,100.0,103,,
0.07746383547782898,52299,505,52400,45.222808837890625,0.001,524,-43.825045800000005,100.0,103,,
0.09178628027439117,52399,,52500,45.12890625,0.001,,,,,100.0,-44.79164198
0.09769457578659058,52699,509,52800,45.0648193359375,0.001,528,-43.863702169999996,100.0,103,,
0.09971436858177185,52899,,53000,44.959754943847656,0.001,,,,,100.0,-43.78248794000001
0.07997675240039825,53099,513,53200,45.593040466308594,0.001,532,-43.84118885,100.0,103,,
0.14504072070121765,53399,,53500,45.558067321777344,0.001,,,,,100.0,-49.63279662
0.09356093406677246,53499,518,53600,45.367218017578125,0.001,536,-43.86708875,100.0,103,,
0.07261376082897186,53899,,54000,45.70942687988281,0.001,,,,,100.0,-43.99732864
,,522,54000,,,540,-44.06634678999999,100.0,103,,
0.09228067100048065,54299,524,54400,46.11200714111328,0.001,544,-43.904932829999986,100.0,103,,
0.15560409426689148,54399,,54500,45.690067291259766,0.001,,,,,100.0,-46.32515606
0.09974557906389236,54699,528,54800,45.80264663696289,0.001,548,-44.23565808,100.0,103,,
0.1318468451499939,54899,,55000,46.379024505615234,0.001,,,,,100.0,-43.784572700000005
0.1504283845424652,55099,532,55200,45.62434387207031,0.001,552,-43.96360681999999,100.0,103,,
0.09804415702819824,55399,,55500,46.55389404296875,0.001,,,,,100.0,-43.4757164
0.18676058948040009,55499,537,55600,45.8581657409668,0.001,556,-43.89197582,100.0,103,,
0.09698982536792755,55899,,56000,46.377830505371094,0.001,,,,,100.0,-45.32726503999999
,,541,56000,,,560,-44.010246330000015,100.0,103,,
0.10528631508350372,56299,543,56400,46.60350036621094,0.001,564,-43.91007420000001,100.0,103,,
0.13236063718795776,56399,,56500,46.534698486328125,0.001,,,,,100.0,-44.89134058
0.11679880321025848,56699,548,56800,46.97058868408203,0.001,568,-44.17459435999999,100.0,103,,
0.09782439470291138,56899,,57000,46.83597946166992,0.001,,,,,100.0,-46.12898408000001
0.1481318175792694,57099,552,57200,47.18351745605469,0.001,572,-44.174603510000004,100.0,103,,
0.09885440766811371,57399,,57500,46.67280578613281,0.001,,,,,100.0,-45.61584505999999
0.11276508867740631,57499,556,57600,46.685672760009766,0.001,576,-43.84380101000001,100.0,103,,
0.08010762929916382,57899,,58000,46.77348327636719,0.001,,,,,100.0,-45.28141568
,,561,58000,,,580,-43.78772685999999,100.0,103,,
0.09602709114551544,58299,563,58400,46.573974609375,0.001,584,-43.724101039999994,100.0,103,,
0.13061031699180603,58399,,58500,46.831504821777344,0.001,,,,,100.0,-43.224867400000015
0.09861402213573456,58699,567,58800,47.01564025878906,0.001,588,-43.87885626,100.0,103,,
0.08734890073537827,58899,,59000,47.413143157958984,0.001,,,,,100.0,-49.23118652
0.09683054685592651,59099,571,59200,47.22087860107422,0.001,592,-43.77310672000001,100.0,103,,
0.10073019564151764,59399,,59500,46.943931579589844,0.001,,,,,100.0,-46.06902344
0.09459488093852997,59499,576,59600,47.26111602783203,0.001,596,-44.06162298000001,100.0,103,,
0.10191000998020172,59899,,60000,47.447418212890625,0.001,,,,,100.0,-51.72161978
,,580,60000,,,600,-43.80786609999999,100.0,103,,
0.09965236485004425,60299,582,60400,47.48785400390625,0.001,604,-44.090738900000005,100.0,103,,
0.1022309809923172,60399,,60500,47.20074462890625,0.001,,,,,100.0,-43.931886920000004
0.09022481739521027,60699,586,60800,47.708282470703125,0.001,608,-43.99650570000001,100.0,103,,
0.0998179018497467,60899,,61000,47.379329681396484,0.001,,,,,100.0,-45.48562172
0.09536514431238174,61099,591,61200,47.508750915527344,0.001,612,-43.79834076000001,100.0,103,,
0.12281674891710281,61399,,61500,47.5689697265625,0.001,,,,,100.0,-48.39659673999999
0.07614554464817047,61499,595,61600,47.613441467285156,0.001,616,-43.99813171000001,100.0,103,,
0.10260339081287384,61899,,62000,47.56646728515625,0.001,,,,,100.0,-45.32986328000001
,,599,62000,,,620,-43.84940755,100.0,103,,
0.15816429257392883,62299,601,62400,48.02348327636719,0.001,624,-43.74930055,100.0,103,,
0.11655376106500626,62399,,62500,47.48733901977539,0.001,,,,,100.0,-48.48073813999999
0.12235605716705322,62699,606,62800,47.75753402709961,0.001,628,-44.02686764999999,100.0,103,,
0.08635507524013519,62899,,63000,48.08147430419922,0.001,,,,,100.0,-46.87068326000001
0.0862659364938736,63099,610,63200,48.212303161621094,0.001,632,-43.86833148000001,100.0,103,,
0.0891534611582756,63399,,63500,48.075931549072266,0.001,,,,,100.0,-43.39811802
0.10175206512212753,63499,614,63600,47.8704719543457,0.001,636,-43.94355874000001,100.0,103,,
0.11455630511045456,63899,,64000,48.308753967285156,0.001,,,,,100.0,-44.37325876
,,619,64000,,,640,-43.66484320000001,100.0,103,,
0.08554340898990631,64299,621,64400,48.144447326660156,0.001,644,-43.907835999999996,100.0,103,,
0.09784363210201263,64399,,64500,48.10115051269531,0.001,,,,,100.0,-42.71523765999999
0.11357616633176804,64699,625,64800,48.593414306640625,0.001,648,-43.47905185999999,100.0,103,,
0.0731043815612793,64899,,65000,48.217350006103516,0.001,,,,,100.0,-44.0538295
0.07773992419242859,65099,629,65200,48.627235412597656,0.001,652,-43.37189557999998,100.0,103,,
0.13892215490341187,65399,,65500,48.65692901611328,0.001,,,,,100.0,-45.57978018
0.10626772791147232,65499,633,65600,48.7049560546875,0.001,656,-43.13446597,100.0,103,,
0.08217422664165497,65899,,66000,48.503501892089844,0.001,,,,,100.0,-44.300377000000005
,,638,66000,,,660,-43.134359539999984,100.0,103,,
0.1642952859401703,66299,640,66400,49.025108337402344,0.001,664,-43.46585744999999,100.0,103,,
0.0799650251865387,66399,,66500,48.86404037475586,0.001,,,,,100.0,-46.473714980000004
0.11802756786346436,66699,644,66800,48.58094787597656,0.001,668,-43.353408219999984,100.0,103,,
0.09502571821212769,66899,,67000,48.26850128173828,0.001,,,,,100.0,-44.75635576
0.09611795842647552,67099,648,67200,49.054893493652344,0.001,672,-43.32839656,100.0,103,,
0.1212388426065445,67399,,67500,48.814231872558594,0.001,,,,,100.0,-42.66403044
0.10777593404054642,67499,653,67600,48.972755432128906,0.001,676,-43.18070021,100.0,103,,
0.16318833827972412,67899,,68000,49.13223648071289,0.001,,,,,100.0,-45.367733599999994
,,657,68000,,,680,-43.23981730999999,100.0,103,,
0.1527230143547058,68299,659,68400,49.17586135864258,0.001,684,-43.321811209999986,100.0,103,,
0.10264289379119873,68399,,68500,48.4573974609375,0.001,,,,,100.0,-44.46323976000001
0.08821705728769302,68699,663,68800,48.82254409790039,0.001,688,-43.142140879999985,100.0,103,,
0.08947516977787018,68899,,69000,49.42227554321289,0.001,,,,,100.0,-44.26999344
0.09483649581670761,69099,668,69200,49.62883758544922,0.001,692,-43.20664663999999,100.0,103,,
0.12746822834014893,69399,,69500,48.99958801269531,0.001,,,,,100.0,-44.97752413999999
0.10119594633579254,69499,672,69600,49.39680862426758,0.001,696,-43.01422739999999,100.0,103,,
0.0838838666677475,69899,,70000,49.185699462890625,0.001,,,,,100.0,-43.847156
,,676,70000,,,700,-43.29401172000001,100.0,103,,
0.12817589938640594,70299,678,70400,49.649169921875,0.001,704,-43.03633963,100.0,103,,
0.10767589509487152,70399,,70500,49.06047439575195,0.001,,,,,100.0,-43.46226188000001
0.11729641258716583,70699,682,70800,49.45335388183594,0.001,708,-42.9735799,100.0,103,,
0.11650200188159943,70899,,71000,49.45688247680664,0.001,,,,,100.0,-43.773722479999996
0.07640312612056732,71099,687,71200,49.53678512573242,0.001,712,-43.082356409999996,100.0,103,,
0.09753909707069397,71399,,71500,49.2277717590332,0.001,,,,,100.0,-56.74154090000001
0.11815276741981506,71499,691,71600,49.97612762451172,0.001,716,-42.82378041,100.0,103,,
0.09419812262058258,71899,,72000,49.70469665527344,0.001,,,,,100.0,-194.26394847999995
,,695,72000,,,720,-46.05655793999998,100.0,103,,
0.08097375929355621,72299,697,72400,49.44505310058594,0.001,724,-46.1792368,100.0,103,,
0.08653614670038223,72399,,72500,49.265621185302734,0.001,,,,,100.0,-44.708048559999995
0.08824612200260162,72699,702,72800,49.50927734375,0.001,728,-46.15335334,100.0,103,,
0.11853091418743134,72899,,73000,49.72756576538086,0.001,,,,,100.0,-84.21197962000001
0.09748636931180954,73099,706,73200,50.24007797241211,0.001,732,-45.96094274000001,100.0,103,,
0.10610519349575043,73399,,73500,50.10268020629883,0.001,,,,,100.0,-48.17294744
0.09455439448356628,73499,710,73600,49.94091796875,0.001,736,-45.82609185999999,100.0,103,,
0.08788637071847916,73899,,74000,50.21534729003906,0.001,,,,,100.0,-45.39481818
,,715,74000,,,740,-45.82806323999999,100.0,103,,
0.09670419991016388,74299,717,74400,50.20323944091797,0.001,744,-45.67861662,100.0,103,,
0.11372461915016174,74399,,74500,50.43701934814453,0.001,,,,,100.0,-49.05902594
0.12425079196691513,74699,721,74800,50.2347526550293,0.001,748,-45.854317930000015,100.0,103,,
0.12541726231575012,74899,,75000,50.60686492919922,0.001,,,,,100.0,-49.98416385999999
0.08351516723632812,75099,725,75200,50.20680618286133,0.001,752,-46.01828435,100.0,103,,
0.1051110178232193,75399,,75500,50.45006561279297,0.001,,,,,100.0,-46.76430072
0.08702916651964188,75499,729,75600,50.41455841064453,0.001,756,-47.74309272000001,100.0,103,,
0.08694601058959961,75899,,76000,50.691551208496094,0.001,,,,,100.0,-44.12738998
,,734,76000,,,760,-47.556483320000005,100.0,103,,
0.10730108618736267,76299,735,76400,50.98647689819336,0.001,764,-47.23107559,100.0,103,,
0.0863502025604248,76399,,76500,49.797149658203125,0.001,,,,,100.0,-43.0184062
0.10183446854352951,76699,740,76800,50.92048645019531,0.001,768,-47.39100284,100.0,103,,
0.08877568691968918,76899,,77000,51.08910369873047,0.001,,,,,100.0,-45.03629606
0.09378209710121155,77099,744,77200,50.258148193359375,0.001,772,-47.41948734,100.0,103,,
0.10503195226192474,77399,,77500,51.178489685058594,0.001,,,,,100.0,-43.14269556
0.1279667466878891,77499,749,77600,50.57900619506836,0.001,776,-47.530355580000005,100.0,103,,
0.08974345773458481,77899,,78000,50.42144012451172,0.001,,,,,100.0,-43.405733579999996
,,753,78000,,,780,-47.2126674,100.0,103,,
0.12313363701105118,78299,755,78400,51.181610107421875,0.001,784,-47.03131754000001,100.0,103,,
0.1237947940826416,78399,,78500,50.92020034790039,0.001,,,,,100.0,-43.82516457999999
0.11776724457740784,78699,759,78800,50.42279052734375,0.001,788,-46.66366429000001,100.0,103,,
0.1801915466785431,78899,,79000,50.598388671875,0.001,,,,,100.0,-43.879719859999994
0.08464401960372925,79099,764,79200,50.76247787475586,0.001,792,-46.623528340000014,100.0,103,,
0.06288950145244598,79399,,79500,51.15704345703125,0.001,,,,,100.0,-43.92229864
0.11356048285961151,79499,768,79600,50.89963150024414,0.001,796,-46.57093378,100.0,103,,
0.08317698538303375,79899,,80000,51.428443908691406,0.001,,,,,100.0,-43.48077796000001
,,772,80000,,,800,-46.25774507999999,100.0,103,,
0.10051935166120529,80299,774,80400,50.685035705566406,0.001,804,-46.39537385,100.0,103,,
0.08244094252586365,80399,,80500,51.31578826904297,0.001,,,,,100.0,-44.54602704
0.14104455709457397,80699,779,80800,51.11897659301758,0.001,808,-46.73232986000001,100.0,103,,
0.12054620683193207,80899,,81000,50.36438751220703,0.001,,,,,100.0,-46.09245098
0.1432589888572693,81099,783,81200,51.29530334472656,0.001,812,-46.557668400000004,100.0,103,,
0.0918622612953186,81399,,81500,51.3100471496582,0.001,,,,,100.0,-46.71274073999999
0.14227890968322754,81499,787,81600,51.180870056152344,0.001,816,-46.7144061,100.0,103,,
0.10861612856388092,81899,,82000,51.51732635498047,0.001,,,,,100.0,-43.863420479999995
,,792,82000,,,820,-43.696637290000005,100.0,103,,
0.09766718000173569,82299,794,82400,51.34748458862305,0.001,824,-43.501436749999996,100.0,103,,
0.08144790679216385,82399,,82500,51.27574157714844,0.001,,,,,100.0,-45.29427869999999
0.09170815348625183,82699,798,82800,51.45794677734375,0.001,828,-43.51953871,100.0,103,,
0.09207172691822052,82899,,83000,51.84783935546875,0.001,,,,,100.0,-45.22443491999999
0.09189081937074661,83099,802,83200,51.12752151489258,0.001,832,-43.6364489,100.0,103,,
0.12880924344062805,83399,,83500,51.21251678466797,0.001,,,,,100.0,-44.49341548000001
0.12041358649730682,83499,807,83600,50.80500030517578,0.001,836,-43.55769657,100.0,103,,
0.07761247456073761,83899,,84000,51.544036865234375,0.001,,,,,100.0,-43.77065676000001
,,811,84000,,,840,-43.590045100000005,100.0,103,,
0.11415840685367584,84299,813,84400,51.44214630126953,0.001,844,-43.88273217,100.0,103,,
0.08485530316829681,84399,,84500,51.705360412597656,0.001,,,,,100.0,-44.34664250000001
0.07692126929759979,84699,817,84800,51.24810791015625,0.001,848,-43.730443959999995,100.0,103,,
0.11647973954677582,84899,,85000,52.08082580566406,0.001,,,,,100.0,-44.00437972
0.10691320896148682,85099,821,85200,51.48011016845703,0.001,852,-43.81152562000001,100.0,103,,
0.09066228568553925,85399,,85500,51.51913833618164,0.001,,,,,100.0,-44.11894529999999
0.09061267971992493,85499,826,85600,51.846221923828125,0.001,856,-42.14063098,100.0,103,,
0.10527153313159943,85899,,86000,51.63418197631836,0.001,,,,,100.0,-44.28436463999999
,,830,86000,,,860,-42.0980448,100.0,103,,
0.07228188961744308,86299,832,86400,51.62860107421875,0.001,864,-42.01522821,100.0,103,,
0.12123997509479523,86399,,86500,51.046531677246094,0.001,,,,,100.0,-44.703909919999994
0.0777764543890953,86699,836,86800,51.248817443847656,0.001,868,-42.23122066999999,100.0,103,,
0.08511510491371155,86899,,87000,51.675323486328125,0.001,,,,,100.0,-44.439746619999994
0.0927305817604065,87099,841,87200,51.21126174926758,0.001,872,-42.26741466000001,100.0,103,,
0.12817467749118805,87399,,87500,52.10284423828125,0.001,,,,,100.0,-43.751956
0.14884185791015625,87499,845,87600,51.60759735107422,0.001,876,-42.32228165999999,100.0,103,,
0.09066606312990189,87899,,88000,52.050132751464844,0.001,,,,,100.0,-43.76031664
,,849,88000,,,880,-42.29807204000001,100.0,103,,
0.13119736313819885,88299,851,88400,52.718994140625,0.001,884,-42.38223292000001,100.0,103,,
0.08074933290481567,88399,,88500,52.141700744628906,0.001,,,,,100.0,-44.484449500000004
0.08913879096508026,88699,856,88800,52.18524169921875,0.001,888,-43.036032320000004,100.0,103,,
0.09093224257230759,88899,,89000,51.65677261352539,0.001,,,,,100.0,-43.5465349
0.09780845046043396,89099,860,89200,51.89393615722656,0.001,892,-42.828794179999996,100.0,103,,
0.10827954113483429,89399,,89500,51.9469108581543,0.001,,,,,100.0,-43.53716576
0.07993356883525848,89499,864,89600,51.68355941772461,0.001,896,-42.682883749999995,100.0,103,,
0.37565112113952637,89899,,90000,51.82854461669922,0.001,,,,,100.0,-42.56528196
,,869,90000,,,900,-42.615618080000004,100.0,103,,
0.07116419076919556,90299,871,90400,52.1783447265625,0.001,904,-42.5122314,100.0,103,,
0.1529337465763092,90399,,90500,51.49650192260742,0.001,,,,,100.0,-42.57267328000001
0.07615365087985992,90699,875,90800,51.64800262451172,0.001,908,-42.374294049999996,100.0,103,,
0.08134670555591583,90899,,91000,52.033782958984375,0.001,,,,,100.0,-42.885265839999995
0.08482551574707031,91099,879,91200,51.776241302490234,0.001,912,-42.520095229999995,100.0,103,,
0.05183113366365433,91399,,91500,52.324745178222656,0.001,,,,,100.0,-43.51627937999999
0.07761143893003464,91499,884,91600,51.72692108154297,0.001,916,-42.517673910000006,100.0,103,,
0.16200029850006104,91899,,92000,51.77307891845703,0.001,,,,,100.0,-44.94226454
,,888,92000,,,920,-42.531090049999996,100.0,103,,
0.0741935670375824,92299,890,92400,52.85001754760742,0.001,924,-42.586659239999996,100.0,103,,
0.07496377825737,92399,,92500,52.374755859375,0.001,,,,,100.0,-43.99777872
0.06699491292238235,92699,894,92800,51.92735290527344,0.001,928,-42.22139464,100.0,103,,
0.08923892676830292,92899,,93000,52.990867614746094,0.001,,,,,100.0,-42.24996655999999
0.11602646112442017,93099,899,93200,52.047935485839844,0.001,932,-42.24439551,100.0,103,,
0.11687497794628143,93399,,93500,52.28633499145508,0.001,,,,,100.0,-42.733531
0.07761542499065399,93499,903,93600,52.36705017089844,0.001,936,-42.14821014,100.0,103,,
0.0955967903137207,93899,,94000,52.005340576171875,0.001,,,,,100.0,-43.435157419999996
,,907,94000,,,940,-42.30049602000001,100.0,103,,
0.06902460753917694,94299,909,94400,52.331748962402344,0.001,944,-42.022708670000014,100.0,103,,
0.06085263192653656,94399,,94500,52.33094787597656,0.001,,,,,100.0,-41.98307457999999
0.08516400307416916,94699,914,94800,52.45282745361328,0.001,948,-41.7886598,100.0,103,,
0.07710365951061249,94899,,95000,52.75685119628906,0.001,,,,,100.0,-44.204634799999994
0.11754845082759857,95099,918,95200,52.49474334716797,0.001,952,-41.945628299999996,100.0,103,,
0.0666760802268982,95399,,95500,52.37820816040039,0.001,,,,,100.0,-42.989911680000006
0.07919357717037201,95499,922,95600,52.211692810058594,0.001,956,-41.76981517,100.0,103,,
0.07398885488510132,95899,,96000,52.33740997314453,0.001,,,,,100.0,-44.15661306
,,927,96000,,,960,-42.18515206,100.0,103,,
0.0872998982667923,96299,928,96400,51.98833465576172,0.001,964,-42.24279458999999,100.0,103,,
0.06264488399028778,96399,,96500,52.001747131347656,0.001,,,,,100.0,-43.915277319999994
0.1271800398826599,96699,933,96800,52.298583984375,0.001,968,-41.83508155,100.0,103,,
0.08654913306236267,96899,,97000,52.07737350463867,0.001,,,,,100.0,-44.75167584
0.07079051434993744,97099,937,97200,52.007205963134766,0.001,972,-41.73533809999999,100.0,103,,
0.06637732684612274,97399,,97500,52.57807540893555,0.001,,,,,100.0,-43.334037859999995
0.08556293696165085,97499,942,97600,52.980224609375,0.001,976,-41.89396466,100.0,103,,
0.08549690246582031,97899,,98000,52.33198928833008,0.001,,,,,100.0,-42.82349320000001
,,946,98000,,,980,-42.02286253000001,100.0,103,,
0.10120385885238647,98299,948,98400,52.094093322753906,0.001,984,-41.86434725999999,100.0,103,,
0.08403798937797546,98399,,98500,52.011680603027344,0.001,,,,,100.0,-43.621714780000005
0.0763440653681755,98699,952,98800,52.2527961730957,0.001,988,-41.59110968,100.0,103,,
0.07284101843833923,98899,,99000,52.811744689941406,0.001,,,,,100.0,-43.2569392
0.06220139563083649,99099,957,99200,52.18991470336914,0.001,992,-41.62417257,100.0,103,,
0.08453880250453949,99399,,99500,53.250423431396484,0.001,,,,,100.0,-43.66323672000001
0.09008526057004929,99499,961,99600,52.437740325927734,0.001,996,-41.719950049999994,100.0,103,,
0.06751316785812378,99899,,100000,52.08457946777344,0.001,,,,,100.0,-44.30087673999999
,,965,100000,,,1000,-42.113299469999994,100.0,103,,
0.08740010857582092,100299,967,100400,52.677040100097656,0.001,1004,-41.94362035,100.0,103,,
0.09168902039527893,100399,,100500,52.81922149658203,0.001,,,,,100.0,-43.38470782000001
0.0750952959060669,100699,971,100800,52.53398132324219,0.001,1008,-41.90135035,100.0,103,,
0.08506366610527039,100899,,101000,53.035030364990234,0.001,,,,,100.0,-44.25251831999999
0.05604688450694084,101099,976,101200,52.767913818359375,0.001,1012,-42.116068350000006,100.0,103,,
0.07245010137557983,101399,,101500,52.74018859863281,0.001,,,,,100.0,-43.72998758000001
0.07618658244609833,101499,980,101600,52.416996002197266,0.001,1016,-42.18202690000001,100.0,103,,
0.06704303622245789,101899,,102000,52.58686828613281,0.001,,,,,100.0,-43.199909039999994
,,984,102000,,,1020,-41.840336459999996,100.0,103,,
0.07543981820344925,102299,986,102400,52.575714111328125,0.001,1024,-41.70151476,100.0,103,,
0.09874814003705978,102399,,102500,52.146080017089844,0.001,,,,,100.0,-44.46473714
0.10387416183948517,102699,990,102800,52.753841400146484,0.001,1028,-41.708935880000006,100.0,103,,
0.09032957255840302,102899,,103000,53.1797981262207,0.001,,,,,100.0,-44.76687625999999
0.1297912895679474,103099,995,103200,53.0365104675293,0.001,1032,-41.89983989000001,100.0,103,,
0.07176721841096878,103399,,103500,52.75638198852539,0.001,,,,,100.0,-44.022032180000004
0.0747038871049881,103499,999,103600,52.38525390625,0.001,1036,-42.19978653000001,100.0,103,,
0.10573460161685944,103899,,104000,53.08110046386719,0.001,,,,,100.0,-44.963638519999996
,,1004,104000,,,1040,-41.779730150000006,100.0,103,,
