train/critic_loss,train/n_updates,time/time_elapsed,time/total_timesteps,train/actor_loss,train/learning_rate,time/episodes,rollout/ep_rew_mean,rollout/ep_len_mean,time/fps,eval/mean_ep_length,eval/mean_reward
0.07931885123252869,70299,993,70400,49.450279235839844,0.001,704,-44.74893925000001,100.0,70,,
0.1199728399515152,70399,,70500,49.040611267089844,0.001,,,,,100.0,-44.31501534
0.11522859334945679,70699,999,70800,49.24544906616211,0.001,708,-44.94906468000001,100.0,70,,
0.09897573292255402,70899,,71000,49.89984893798828,0.001,,,,,100.0,-51.70483951999999
0.07774406671524048,71099,1006,71200,49.58757781982422,0.001,712,-45.575636040000006,100.0,70,,
0.0946345254778862,71399,,71500,50.15970993041992,0.001,,,,,100.0,-47.714667600000006
0.08898626267910004,71499,1012,71600,50.13315200805664,0.001,716,-45.914900630000005,100.0,70,,
0.10459350049495697,71899,,72000,49.497833251953125,0.001,,,,,100.0,-48.78908372
,,1019,72000,,,720,-46.13573382999999,100.0,70,,
0.07811449468135834,72299,1021,72400,49.5335807800293,0.001,724,-46.31840993,100.0,70,,
0.15013296902179718,72399,,72500,49.56330871582031,0.001,,,,,100.0,-47.08711049999999
0.10513647645711899,72699,1028,72800,49.64350509643555,0.001,728,-46.43792268,100.0,70,,
0.09791434556245804,72899,,73000,49.63494110107422,0.001,,,,,100.0,-46.22485142000001
0.08767759799957275,73099,1034,73200,49.49122619628906,0.001,732,-46.45096523,100.0,70,,
0.0830121636390686,73399,,73500,50.00172805786133,0.001,,,,,100.0,-43.771485899999995
0.10602373629808426,73499,1041,73600,49.35600280761719,0.001,736,-46.386626160000006,100.0,70,,
0.09121786057949066,73899,,74000,49.58730697631836,0.001,,,,,100.0,-44.8166643
,,1047,74000,,,740,-46.10124121,100.0,70,,
0.08730979263782501,74299,1050,74400,49.861087799072266,0.001,744,-45.90643669999999,100.0,70,,
0.12305821478366852,74399,,74500,49.840309143066406,0.001,,,,,100.0,-46.14016616
0.10929277539253235,74699,1056,74800,50.108211517333984,0.001,748,-45.979597649999995,100.0,70,,
0.13672293722629547,74899,,75000,49.958290100097656,0.001,,,,,100.0,-44.342247400000005
0.1281692236661911,75099,1063,75200,49.675865173339844,0.001,752,-45.91084486999999,100.0,70,,
0.15507318079471588,75399,,75500,49.70376205444336,0.001,,,,,100.0,-46.96142082
0.09592771530151367,75499,1069,75600,49.8221435546875,0.001,756,-45.61556954,100.0,70,,
0.1269725263118744,75899,,76000,49.97777557373047,0.001,,,,,100.0,-46.25929746
,,1075,76000,,,760,-45.215733570000005,100.0,70,,
0.10742086172103882,76299,1078,76400,49.46715545654297,0.001,764,-44.844698329999986,100.0,70,,
0.11445942521095276,76399,,76500,50.04337692260742,0.001,,,,,100.0,-43.455597940000004
0.10068787634372711,76699,1084,76800,49.888160705566406,0.001,768,-44.497860970000005,100.0,70,,
0.1072869747877121,76899,,77000,49.91132736206055,0.001,,,,,100.0,-45.010213459999996
0.130314439535141,77099,1091,77200,50.08454132080078,0.001,772,-44.61908036,100.0,70,,
0.08810831606388092,77399,,77500,50.035255432128906,0.001,,,,,100.0,-43.23987648
0.08368154615163803,77499,1097,77600,50.0785026550293,0.001,776,-44.77931431000001,100.0,70,,
0.081642284989357,77899,,78000,50.636863708496094,0.001,,,,,100.0,-42.50975258
,,1104,78000,,,780,-44.96305439,100.0,70,,
0.07287781685590744,78299,1106,78400,50.30119323730469,0.001,784,-45.09042208999999,100.0,70,,
0.12088322639465332,78399,,78500,49.967552185058594,0.001,,,,,100.0,-42.443315119999994
0.08184808492660522,78699,1113,78800,50.151119232177734,0.001,788,-44.95811684999999,100.0,70,,
0.1087251752614975,78899,,79000,50.07958221435547,0.001,,,,,100.0,-43.033771400000006
0.15825039148330688,79099,1119,79200,50.397010803222656,0.001,792,-44.55892674,100.0,70,,
0.10516582429409027,79399,,79500,50.66425704956055,0.001,,,,,100.0,-44.880050440000005
0.07732841372489929,79499,1126,79600,50.50116729736328,0.001,796,-44.0252735,100.0,70,,
0.09558925032615662,79899,,80000,50.47150421142578,0.001,,,,,100.0,-42.465673079999995
,,1132,80000,,,800,-44.099629469999996,100.0,70,,
0.08070332556962967,80299,1134,80400,50.26232147216797,0.001,804,-44.14916649,100.0,70,,
0.05312039703130722,80399,,80500,49.893646240234375,0.001,,,,,100.0,-42.556523340000005
0.11601182818412781,80699,1141,80800,49.63214874267578,0.001,808,-44.18664932000001,100.0,70,,
0.08318542689085007,80899,,81000,50.432186126708984,0.001,,,,,100.0,-43.73034166
0.0733359158039093,81099,1148,81200,50.65447998046875,0.001,812,-43.479271149999995,100.0,70,,
0.11350278556346893,81399,,81500,49.87543487548828,0.001,,,,,100.0,-42.4543886
0.07874487340450287,81499,1154,81600,50.29641342163086,0.001,816,-43.17224647999999,100.0,70,,
0.07535906136035919,81899,,82000,50.40290832519531,0.001,,,,,100.0,-41.01053784
,,1161,82000,,,820,-42.94852316000001,100.0,70,,
0.07688542455434799,82299,1163,82400,50.35780334472656,0.001,824,-42.88692932000001,100.0,70,,
0.06286714971065521,82399,,82500,50.494354248046875,0.001,,,,,100.0,-41.99802004
0.07468827068805695,82699,1170,82800,50.4434814453125,0.001,828,-42.686043600000005,100.0,70,,
0.11380859464406967,82899,,83000,49.97703552246094,0.001,,,,,100.0,-42.06417844
0.061613865196704865,83099,1176,83200,50.44525146484375,0.001,832,-42.71257799,100.0,70,,
0.052607323974370956,83399,,83500,50.411006927490234,0.001,,,,,100.0,-43.40515134
0.09406669437885284,83499,1183,83600,50.03741455078125,0.001,836,-42.535103719999995,100.0,70,,
0.06331139802932739,83899,,84000,50.858787536621094,0.001,,,,,100.0,-40.27556138
,,1189,84000,,,840,-42.304267630000005,100.0,70,,
0.06134996563196182,84299,1192,84400,50.476226806640625,0.001,844,-42.27888899,100.0,70,,
0.06453436613082886,84399,,84500,50.563968658447266,0.001,,,,,100.0,-41.099761
0.09034261852502823,84699,1198,84800,49.90428924560547,0.001,848,-42.04533254000001,100.0,70,,
0.10996349155902863,84899,,85000,50.52043914794922,0.001,,,,,100.0,-43.417645699999994
0.09165515005588531,85099,1205,85200,50.07514953613281,0.001,852,-42.253188419999994,100.0,70,,
0.05940883234143257,85399,,85500,50.695953369140625,0.001,,,,,100.0,-42.03766168
0.0563361719250679,85499,1211,85600,50.60717010498047,0.001,856,-42.353475329999995,100.0,70,,
0.07600009441375732,85899,,86000,50.795902252197266,0.001,,,,,100.0,-42.217191199999995
,,1218,86000,,,860,-42.28129364999999,100.0,70,,
0.09583483636379242,86299,1220,86400,51.35680389404297,0.001,864,-42.35953916,100.0,70,,
0.05420970171689987,86399,,86500,50.22069549560547,0.001,,,,,100.0,-42.05180276
0.05469243973493576,86699,1227,86800,50.45539093017578,0.001,868,-42.58330815999999,100.0,70,,
0.09026648104190826,86899,,87000,50.831565856933594,0.001,,,,,100.0,-42.665222760000006
0.11068607866764069,87099,1233,87200,50.636409759521484,0.001,872,-42.733397559999986,100.0,70,,
0.08082742989063263,87399,,87500,50.53068923950195,0.001,,,,,100.0,-41.83164554000001
0.08089745044708252,87499,1240,87600,50.463279724121094,0.001,876,-42.87656333999999,100.0,70,,
0.09447601437568665,87899,,88000,50.558494567871094,0.001,,,,,100.0,-41.362364359999994
,,1246,88000,,,880,-42.89570377999999,100.0,70,,
0.10653822124004364,88299,1249,88400,51.361000061035156,0.001,884,-42.58859217,100.0,70,,
0.0752134621143341,88399,,88500,50.988555908203125,0.001,,,,,100.0,-43.66137285999999
0.13087092339992523,88699,1255,88800,51.26177215576172,0.001,888,-42.52513644,100.0,70,,
0.10111360996961594,88899,,89000,51.05149841308594,0.001,,,,,100.0,-42.513115719999995
0.08126452565193176,89099,1262,89200,50.56564712524414,0.001,892,-42.59316036999999,100.0,70,,
0.11771175265312195,89399,,89500,51.45856475830078,0.001,,,,,100.0,-42.613465960000006
0.09186176210641861,89499,1268,89600,51.04557418823242,0.001,896,-42.570380160000006,100.0,70,,
0.16783881187438965,89899,,90000,51.56175231933594,0.001,,,,,100.0,-44.222402280000004
,,1275,90000,,,900,-42.59682978,100.0,70,,
0.1653745472431183,90299,1277,90400,51.010650634765625,0.001,904,-42.59086695,100.0,70,,
0.09896552562713623,90399,,90500,51.28411865234375,0.001,,,,,100.0,-43.107542679999995
0.12567608058452606,90699,1283,90800,51.19281768798828,0.001,908,-42.413957329999995,100.0,70,,
0.1729651391506195,90899,,91000,51.00425720214844,0.001,,,,,100.0,-43.12317674
0.09787912666797638,91099,1290,91200,51.583335876464844,0.001,912,-42.34085705,100.0,70,,
0.11828406155109406,91399,,91500,51.583091735839844,0.001,,,,,100.0,-43.51983746
0.10705986618995667,91499,1296,91600,50.809913635253906,0.001,916,-42.23620418,100.0,70,,
0.10947772860527039,91899,,92000,51.25888442993164,0.001,,,,,100.0,-46.284531599999994
,,1303,92000,,,920,-42.21376779,100.0,70,,
0.12383812665939331,92299,1305,92400,51.154903411865234,0.001,924,-42.23838578,100.0,70,,
0.14630720019340515,92399,,92500,51.95026397705078,0.001,,,,,100.0,-45.866136099999984
0.09938342869281769,92699,1312,92800,51.88603210449219,0.001,928,-42.275009059999995,100.0,70,,
0.10606317222118378,92899,,93000,52.2584228515625,0.001,,,,,100.0,-44.6019135
0.07500201463699341,93099,1318,93200,51.42204284667969,0.001,932,-42.05717981000001,100.0,70,,
0.1070171594619751,93399,,93500,51.596866607666016,0.001,,,,,100.0,-41.48509824
0.10661720484495163,93499,1325,93600,51.73088073730469,0.001,936,-42.4069195,100.0,70,,
0.12819425761699677,93899,,94000,51.750343322753906,0.001,,,,,100.0,-42.979741080000004
,,1331,94000,,,940,-42.69536403,100.0,70,,
0.13140136003494263,94299,1333,94400,52.4736328125,0.001,944,-42.738697220000006,100.0,70,,
0.15959998965263367,94399,,94500,52.395263671875,0.001,,,,,100.0,-42.01209398
0.1385469138622284,94699,1340,94800,52.2924690246582,0.001,948,-42.90231847999999,100.0,70,,
0.13262934982776642,94899,,95000,52.170223236083984,0.001,,,,,100.0,-41.0089804
0.1257432997226715,95099,1346,95200,52.40420150756836,0.001,952,-42.39046996,100.0,70,,
0.13807520270347595,95399,,95500,52.42835998535156,0.001,,,,,100.0,-41.54901554
0.15419171750545502,95499,1353,95600,52.001556396484375,0.001,956,-42.139206460000004,100.0,70,,
0.13771888613700867,95899,,96000,52.276546478271484,0.001,,,,,100.0,-41.086803520000004
,,1359,96000,,,960,-42.082772500000004,100.0,70,,
0.1421339511871338,96299,1362,96400,51.874595642089844,0.001,964,-41.92104037,100.0,70,,
0.10632847249507904,96399,,96500,52.977684020996094,0.001,,,,,100.0,-41.584446019999994
0.09818626195192337,96699,1368,96800,52.06639099121094,0.001,968,-41.80354932000001,100.0,70,,
0.10625572502613068,96899,,97000,52.47673416137695,0.001,,,,,100.0,-42.86953266
0.11070247739553452,97099,1375,97200,52.030784606933594,0.001,972,-41.477544439999996,100.0,70,,
0.13403433561325073,97399,,97500,52.428096771240234,0.001,,,,,100.0,-41.887924520000006
0.12416835874319077,97499,1381,97600,51.741554260253906,0.001,976,-40.78672405,100.0,70,,
0.14624392986297607,97899,,98000,52.08165740966797,0.001,,,,,100.0,-42.21544838
,,1387,98000,,,980,-40.51907714,100.0,70,,
0.1018255278468132,98299,1390,98400,52.706993103027344,0.001,984,-40.692941559999994,100.0,70,,
0.09741056710481644,98399,,98500,52.546142578125,0.001,,,,,100.0,-42.8448071
0.0835844874382019,98699,1396,98800,52.23147964477539,0.001,988,-40.53893074,100.0,70,,
0.1112121045589447,98899,,99000,52.96132278442383,0.001,,,,,100.0,-42.761330619999995
0.0969848483800888,99099,1403,99200,52.674476623535156,0.001,992,-40.57654262,100.0,70,,
0.08234183490276337,99399,,99500,52.76279830932617,0.001,,,,,100.0,-42.97454938
0.09196921437978745,99499,1409,99600,52.883949279785156,0.001,996,-40.63041041,100.0,70,,
0.1389230191707611,99899,,100000,52.37846374511719,0.001,,,,,100.0,-41.597517399999994
,,1416,100000,,,1000,-40.390177189999996,100.0,70,,
0.08286780118942261,100299,1418,100400,52.57337951660156,0.001,1004,-40.31995616,100.0,70,,
0.07372879236936569,100399,,100500,52.62834167480469,0.001,,,,,100.0,-42.010288280000005
0.10510680079460144,100699,1425,100800,53.11543273925781,0.001,1008,-40.0071068,100.0,70,,
0.10052473098039627,100899,,101000,52.609703063964844,0.001,,,,,100.0,-42.39507038
0.0677114948630333,101099,1431,101200,52.42106246948242,0.001,1012,-40.17486365,100.0,70,,
0.10506774485111237,101399,,101500,52.78894805908203,0.001,,,,,100.0,-43.586712799999994
0.16351914405822754,101499,1437,101600,52.70408248901367,0.001,1016,-40.42245192,100.0,70,,
0.08989274501800537,101899,,102000,52.89851760864258,0.001,,,,,100.0,-41.93574514
,,1444,102000,,,1020,-40.2968263,100.0,70,,
0.08132084459066391,102299,1446,102400,52.581947326660156,0.001,1024,-40.213557480000006,100.0,70,,
0.07543773949146271,102399,,102500,53.045677185058594,0.001,,,,,100.0,-42.32328402
0.08490896224975586,102699,1453,102800,52.57476806640625,0.001,1028,-40.13925211,100.0,70,,
0.06886042654514313,102899,,103000,52.5662841796875,0.001,,,,,100.0,-42.007803960000004
0.06953451782464981,103099,1459,103200,52.93433380126953,0.001,1032,-40.18419346,100.0,70,,
0.05669669061899185,103399,,103500,52.24751663208008,0.001,,,,,100.0,-42.24409651999999
0.07975617051124573,103499,1465,103600,52.22678756713867,0.001,1036,-39.991375680000004,100.0,70,,
0.07295012474060059,103899,,104000,52.217891693115234,0.001,,,,,100.0,-43.42597354
,,1472,104000,,,1040,-39.73769257,100.0,70,,
0.06984331458806992,104299,1474,104400,51.31050109863281,0.001,1044,-39.518948910000006,100.0,70,,
0.07274465262889862,104399,,104500,52.57615661621094,0.001,,,,,100.0,-42.48821422
0.064235620200634,104699,1481,104800,51.999900817871094,0.001,1048,-39.504767740000005,100.0,70,,
0.07282506674528122,104899,,105000,53.019287109375,0.001,,,,,100.0,-42.174721
0.06647610664367676,105099,1487,105200,52.51176834106445,0.001,1052,-39.99847381,100.0,70,,
0.07627459615468979,105399,,105500,52.38319778442383,0.001,,,,,100.0,-42.609627339999996
0.08710368722677231,105499,1494,105600,52.440635681152344,0.001,1056,-40.23011105,100.0,70,,
0.07055075466632843,105899,,106000,52.12847137451172,0.001,,,,,100.0,-43.0963878
,,1500,106000,,,1060,-40.43752211000001,100.0,70,,
0.07850228995084763,106299,1503,106400,52.380306243896484,0.001,1064,-40.57098994,100.0,70,,
0.07252664864063263,106399,,106500,52.59706497192383,0.001,,,,,100.0,-44.2772016
0.09913377463817596,106699,1509,106800,52.20512771606445,0.001,1068,-40.56700906,100.0,70,,
0.06152074784040451,106899,,107000,52.522491455078125,0.001,,,,,100.0,-43.829853480000004
0.1130492314696312,107099,1515,107200,52.44139099121094,0.001,1072,-40.60371893,100.0,70,,
0.23464100062847137,107399,,107500,52.261131286621094,0.001,,,,,100.0,-46.24414496
0.058599572628736496,107499,1522,107600,52.778934478759766,0.001,1076,-41.04350781,100.0,70,,
0.0614095963537693,107899,,108000,52.60600662231445,0.001,,,,,100.0,-43.82738424
,,1528,108000,,,1080,-41.14165583999999,100.0,70,,
0.06298784166574478,108299,1531,108400,52.93061447143555,0.001,1084,-41.070827949999995,100.0,70,,
0.06857550889253616,108399,,108500,52.25777053833008,0.001,,,,,100.0,-45.1896611
0.056038305163383484,108699,1537,108800,52.568477630615234,0.001,1088,-41.061117180000004,100.0,70,,
0.053856972604990005,108899,,109000,53.031883239746094,0.001,,,,,100.0,-43.51206026
0.04717905446887016,109099,1543,109200,52.50657653808594,0.001,1092,-40.99951646999999,100.0,70,,
0.05250348150730133,109399,,109500,52.16645812988281,0.001,,,,,100.0,-43.859034040000004
0.06327048689126968,109499,1550,109600,52.730587005615234,0.001,1096,-41.01541839999999,100.0,70,,
0.0834956094622612,109899,,110000,52.34790802001953,0.001,,,,,100.0,-43.88024834
,,1556,110000,,,1100,-41.10904781,100.0,70,,
0.05474403500556946,110299,1558,110400,52.077545166015625,0.001,1104,-41.3237305,100.0,70,,
0.08464686572551727,110399,,110500,53.03325653076172,0.001,,,,,100.0,-43.927963600000005
0.05120817944407463,110699,1565,110800,53.07400894165039,0.001,1108,-41.70302704999999,100.0,70,,
0.10340815782546997,110899,,111000,53.0323486328125,0.001,,,,,100.0,-43.4657663
0.059987954795360565,111099,1571,111200,52.35917282104492,0.001,1112,-41.69355309,100.0,70,,
0.08867241442203522,111399,,111500,52.183990478515625,0.001,,,,,100.0,-44.94507739999999
0.08479432761669159,111499,1577,111600,53.04210662841797,0.001,1116,-41.658041139999995,100.0,70,,
0.09849201142787933,111899,,112000,52.48182678222656,0.001,,,,,100.0,-43.02187325999999
,,1584,112000,,,1120,-41.67592283,100.0,70,,
0.0632082149386406,112299,1586,112400,52.719703674316406,0.001,1124,-41.83831894,100.0,70,,
0.08881913125514984,112399,,112500,52.82886505126953,0.001,,,,,100.0,-44.26028802
0.06888202577829361,112699,1593,112800,53.040260314941406,0.001,1128,-41.84322242999999,100.0,70,,
0.08004641532897949,112899,,113000,52.955360412597656,0.001,,,,,100.0,-43.4837756
0.0649513229727745,113099,1599,113200,52.67552185058594,0.001,1132,-41.99648503,100.0,70,,
0.09505171328783035,113399,,113500,52.05070495605469,0.001,,,,,100.0,-45.287774479999996
0.11237394064664841,113499,1606,113600,52.54759979248047,0.001,1136,-42.06545386999999,100.0,70,,
0.06905926764011383,113899,,114000,53.074806213378906,0.001,,,,,100.0,-43.6869765
,,1612,114000,,,1140,-42.05716905,100.0,70,,
0.06276640295982361,114299,1615,114400,52.34625244140625,0.001,1144,-42.28279283999999,100.0,70,,
0.07547077536582947,114399,,114500,53.38444519042969,0.001,,,,,100.0,-42.98025783999999
0.07710697501897812,114699,1621,114800,52.48188018798828,0.001,1148,-42.34503521,100.0,70,,
0.09535632282495499,114899,,115000,52.71977233886719,0.001,,,,,100.0,-43.395315520000004
0.09961782395839691,115099,1627,115200,52.272216796875,0.001,1152,-42.06493209,100.0,70,,
0.07513163983821869,115399,,115500,52.637325286865234,0.001,,,,,100.0,-43.410654660000006
0.09445366263389587,115499,1634,115600,52.865928649902344,0.001,1156,-41.94497999,100.0,70,,
0.06066081300377846,115899,,116000,52.76840591430664,0.001,,,,,100.0,-44.88803148000001
,,1640,116000,,,1160,-42.07276037,100.0,70,,
0.09121787548065186,116299,1643,116400,52.519840240478516,0.001,1164,-42.14336489,100.0,70,,
0.058776624500751495,116399,,116500,52.530635833740234,0.001,,,,,100.0,-43.17685386
0.0704764872789383,116699,1649,116800,53.022735595703125,0.001,1168,-42.17757959999999,100.0,70,,
0.07085737586021423,116899,,117000,52.803749084472656,0.001,,,,,100.0,-42.997626499999996
0.060161445289850235,117099,1655,117200,52.444091796875,0.001,1172,-42.11749078,100.0,70,,
0.0881253182888031,117399,,117500,52.727516174316406,0.001,,,,,100.0,-43.9818882
0.0654284805059433,117499,1662,117600,52.336246490478516,0.001,1176,-41.98516378,100.0,70,,
0.04859430715441704,117899,,118000,52.37970733642578,0.001,,,,,100.0,-43.14142038
,,1668,118000,,,1180,-41.952461199999995,100.0,70,,
0.06430625915527344,118299,1671,118400,52.861244201660156,0.001,1184,-41.99788528999999,100.0,70,,
0.06336449831724167,118399,,118500,52.79773712158203,0.001,,,,,100.0,-43.68238289999999
0.0795665755867958,118699,1677,118800,52.130706787109375,0.001,1188,-41.913119689999995,100.0,70,,
0.0866335853934288,118899,,119000,52.900875091552734,0.001,,,,,100.0,-43.07478225999999
0.09718851745128632,119099,1683,119200,52.63117218017578,0.001,1192,-41.858843560000004,100.0,70,,
